290
[-1, 0, 718786713, 0, 284162483, 1915917536, 1518951529, 0, 0, 904080623, 281452272, 1877742946, 0, 258839537, 1264878093, 0, 755329218, 0, 0, 1107756151, 0, 30924094, 1764230297, 0, 0, 0, 1087976052, 0, 1265897193, 0, 635593290, 856442881, 0, 2055433504, 0, 449626148, 7814655, 1404188188, 0, 484420596, 1571815289, 770920866, 0, 302811978, 1823859258, 0, 0, 0, 519447102, 0, 1138063017, 36660719, 1908386569, 1351423364, 1912110982, 1770430040, 2032240687, 1513153574, 0, 1011463066, 0, 0, 0, 172915519, 0, 0, 0, 888735969, 0, 0, 0, 0, 0, 0, 1575752938, 720099900, 436159950, 1747567875, 645178732, 0, 0, 0, 255661774, 0, 0, 0, 1646417613, 0, 0, 661019629, 347343412, 759568973, 1594170762, 0, 1388607441, 0, 0, 0, 1539272255, 0, 498978005, 2010078732, 0, 0, 0, 1353211575, 1895696546, 0, 776581558, 0, 1941304817, 1092458354, 0, 1947306113, 7711815, 784574114, 0, 0, 0, 0, 0, 499185423, 427886318, 0, 2085447425, 0, 1210680657, 0, 1096900930, 873211975, 862076443, 0, 0, 0, 1879839194, 882711282, 1034857931, 0, 2114233396, 515046962, 0, 0, 0, 0, 521507145, 0, 0, 2124534676, 290593446, 0, 0, 671357442, 0, 0, 1021289793, 1883408449, 463313624, 1092192536, 0, 116725137, 589708179, 1938779880, 682342184, 0, 18477321, 0, 616847407, 88097876, 0, 1782925018, 0, 1266412762, 1358469892, 0, 0, 597597996, 311047020, 0, 0, 940050211, 1355797925, 0, 0, 252310500, 914668061, 0, 885028673, 2013664033, 1957611744, 0, 0, 1660165053, 199145006, 0, 1351569072, 1402021719, 0, 0, 203570182, 877570575, 0, 0, 0, 0, 185059205, 1742136911, 1815615310, 33906171, 0, 0, 123082778, 1425121163, 764832225, 49531793, 0, 0, 0, 1052542862, 0, 1845019342, 0, 0, 0, 0, 0, 0, 560128226, 2097005086, 1275044082, 1436713778, 0, 0, 781119936, 0, 1660971963, 1965031615, 0, 265766623, 0, 0, 1793176684, 0, 0, 1893715350, 139429048, 1379151931, 1188292072, 0, 931178866, 219431288, 0, 485043299, 1360621042, 0, 1307812786, 1580062842, 0, 711734284, 1414298821, 149926417, 2018938890, 0, 0, 0, 0, 0, 1896422052, 0, 0, 0, 0, 0, 1774568985, 1321450928, 0, 1646793374, 135287856, 1753698475, 0, 0, 0, 0, 0, 821770173, 0, 194885695, 0, 0, 0, 1328036074, 
0, -1, 0, 0, 0, 1820631806, 202490365, 1663532703, 0, 0, 607657649, 1387746351, 1592009485, 1075053989, 0, 790190106, 2020217459, 0, 0, 491295542, 685038836, 1542456768, 0, 1034629877, 210188560, 0, 0, 0, 143763239, 0, 38275281, 353891254, 426480424, 0, 0, 0, 1040142142, 0, 0, 1428640697, 43697841, 208914554, 0, 0, 0, 705066818, 1386918221, 0, 187390045, 147815926, 898933876, 0, 0, 0, 0, 1460611920, 0, 937542623, 2121990127, 1366916041, 0, 933848140, 703474518, 0, 1157211436, 0, 0, 866749109, 1684207604, 602717454, 1792438261, 1963736211, 0, 0, 1820376021, 1440179686, 0, 0, 35755006, 1946570269, 284260322, 524067189, 317863512, 0, 1129897427, 0, 0, 0, 0, 412609563, 0, 1570315560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2142740167, 0, 0, 256250061, 0, 0, 0, 0, 1006516487, 0, 0, 0, 0, 0, 0, 0, 1535911927, 0, 683104640, 632325426, 0, 1937464897, 0, 0, 0, 86542860, 2053711931, 0, 0, 1502042534, 0, 0, 0, 0, 0, 1798906626, 234190743, 0, 0, 1423809149, 1248688447, 993040572, 1300616390, 1964282686, 0, 987917404, 0, 0, 0, 136833344, 0, 214852420, 0, 0, 997459106, 2064244999, 0, 0, 0, 39650936, 0, 408906674, 971425504, 0, 0, 852882802, 1418605243, 1067657092, 0, 0, 1619963318, 0, 193265566, 0, 0, 132452155, 271434853, 228080565, 0, 0, 0, 0, 0, 931922544, 136974639, 0, 751175406, 0, 0, 1958799191, 1730844606, 230005493, 0, 0, 0, 1278192408, 1831442037, 0, 0, 10880039, 0, 0, 2136068467, 0, 2145590284, 394893028, 1655770034, 0, 0, 0, 0, 810497580, 0, 0, 78362988, 1399810210, 1869415412, 805124097, 2054258187, 0, 0, 222542217, 0, 0, 0, 0, 0, 0, 0, 1792662927, 0, 44973380, 1623658608, 0, 0, 0, 0, 952188219, 0, 2130857647, 0, 0, 1760528254, 0, 1481493629, 0, 911583943, 1948530150, 0, 0, 23258116, 0, 0, 0, 0, 0, 594651618, 641868405, 0, 0, 1062430816, 49157971, 1956091949, 435170041, 867420466, 0, 0, 0, 0, 0, 1784634146, 0, 215909782, 1087032155, 472132485, 0, 0, 226751108, 0, 0, 0, 807341602, 691925037, 0, 0, 0, 331219362, 0, 
718786713, 0, -1, 154645160, 1785981078, 0, 585428686, 0, 0, 0, 1090797095, 1744918991, 721913905, 0, 0, 0, 2021511003, 0, 1579881804, 0, 1401862278, 0, 190269738, 1606575610, 0, 1420612316, 683462588, 1724155775, 1648618718, 0, 0, 0, 0, 1324867369, 2072342834, 0, 739128865, 314138889, 0, 960561956, 146727522, 1028454029, 908707439, 2109004049, 0, 706709330, 0, 0, 1248347811, 0, 0, 219637608, 0, 0, 769891441, 0, 879193377, 2088634520, 0, 0, 552434434, 0, 1716029179, 0, 0, 0, 0, 0, 0, 0, 1244984961, 0, 0, 1047300209, 507614308, 0, 0, 0, 1830152916, 1268431215, 933017910, 0, 0, 0, 0, 1881997559, 1884588583, 1042917878, 1776680729, 1720537418, 404045639, 0, 1582638486, 445056603, 0, 0, 748701968, 0, 2136621941, 0, 1873519839, 1067237869, 1292932713, 70667247, 21238281, 450079654, 612945339, 0, 0, 879325181, 0, 2064106101, 0, 860707607, 0, 0, 0, 0, 1244515584, 0, 372435086, 21175800, 0, 0, 122143926, 0, 0, 0, 0, 1227988556, 1219803274, 2005191742, 1624595514, 0, 1244251013, 0, 0, 0, 0, 1189012996, 2096901900, 2102242261, 0, 0, 0, 1206435092, 0, 0, 0, 752411149, 0, 2069608994, 0, 1528008349, 434862780, 0, 420798019, 0, 0, 0, 0, 0, 0, 1578539979, 1929270278, 1361654991, 0, 146384807, 840349915, 1586850714, 0, 716737145, 1478994407, 0, 0, 0, 1062034654, 426249339, 0, 0, 0, 0, 1190472348, 2121286491, 0, 0, 0, 1025406872, 237174893, 1170050454, 1156855234, 0, 1682679504, 1499688202, 0, 1699971651, 0, 2117150420, 0, 0, 0, 528273279, 0, 0, 0, 0, 609611121, 718965748, 718913419, 0, 1219887395, 1718088341, 2125974490, 0, 0, 302954808, 0, 0, 0, 700816556, 0, 1003046060, 0, 0, 0, 0, 1833178549, 453301466, 153269392, 1989766902, 0, 0, 0, 585507486, 0, 2121052800, 0, 2074179681, 0, 0, 159732497, 1418615899, 0, 1127110004, 724946499, 0, 524803385, 1011423936, 0, 0, 0, 1867917529, 0, 0, 0, 279111568, 1893675694, 0, 697914346, 0, 1298466749, 1085620090, 523889736, 0, 0, 1609822122, 0, 2104150587, 0, 2005615282, 664022637, 0, 1350628727, 0, 0, 1764877822, 1635288229, 162697798, 1228053585, 2077876059, 0, 592971681, 0, 2094407232, 1812344329, 877593176, 0, 843488342, 2004980108, 0, 
0, 0, 154645160, -1, 0, 121859418, 1181233593, 685850399, 0, 0, 0, 718807484, 0, 2028253575, 0, 0, 0, 1171510231, 1577241616, 0, 358808348, 1584576924, 1102561128, 0, 1717299568, 516690338, 0, 0, 1859823772, 403158006, 641027988, 0, 1030410043, 0, 0, 0, 1095534957, 1307246550, 1070751092, 1488865235, 1255264372, 716695094, 1941669965, 83842022, 0, 0, 945688544, 0, 0, 0, 0, 0, 0, 0, 1068213397, 0, 0, 1484066595, 815480388, 0, 0, 0, 1856309604, 0, 1075942527, 0, 0, 0, 0, 1263360222, 1721355421, 0, 0, 2005216586, 0, 0, 0, 0, 564759179, 1363786231, 1585563266, 0, 0, 1311284526, 97877546, 0, 2073992006, 0, 620544458, 2128590580, 0, 0, 1943707890, 594337249, 0, 2026896672, 23422230, 1206257863, 1629599694, 0, 1060092391, 0, 0, 1199411363, 1387596700, 0, 633766340, 0, 341656059, 1975273292, 0, 0, 1382138185, 0, 959958917, 83109159, 0, 0, 596545958, 110452589, 0, 0, 0, 826703316, 0, 0, 0, 1743299908, 0, 0, 0, 170774428, 1677224981, 1473981808, 1567317423, 0, 0, 0, 0, 1513912045, 1745976656, 0, 0, 0, 0, 0, 1366619878, 0, 552800627, 2127928753, 370359849, 1263922601, 857928672, 0, 1223223039, 0, 0, 78775152, 260722210, 316667034, 0, 0, 0, 596388906, 535090479, 616738842, 0, 0, 0, 0, 743152805, 0, 168648310, 1682563334, 0, 22485997, 0, 1708718400, 123044498, 1021949827, 0, 931702380, 1739030633, 0, 0, 0, 1796675616, 2086036885, 0, 360272642, 0, 0, 0, 725940559, 801438862, 0, 0, 0, 2068236092, 0, 0, 1872155739, 0, 0, 0, 0, 305312916, 1949363874, 0, 0, 852106545, 1271796610, 750735366, 1329035234, 0, 1511252772, 1269372831, 1183778902, 1233742328, 1771350820, 0, 0, 1320947234, 0, 157544, 0, 2076801593, 0, 0, 0, 0, 0, 1671094424, 0, 0, 0, 0, 0, 854913679, 0, 1169506942, 1679069100, 792769459, 0, 0, 0, 899683307, 884070695, 0, 1803727175, 0, 337763193, 0, 0, 0, 793249388, 0, 0, 0, 0, 0, 715805626, 1088866673, 2111491894, 0, 1923992303, 2052089914, 0, 0, 0, 0, 1180482061, 1409033919, 0, 1216077688, 1201428537, 0, 0, 0, 1026244458, 0, 0, 128292054, 0, 2046142536, 1411887065, 1512528025, 0, 0, 180207920, 
284162483, 0, 1785981078, 0, -1, 1450719267, 1417308153, 0, 1415698873, 1006595, 0, 752113445, 1613854882, 1328126292, 1744022035, 1908340726, 0, 0, 2119897177, 1745285236, 0, 0, 1386445863, 0, 1074579175, 0, 2129165745, 1516231563, 0, 0, 0, 0, 899113712, 1907201430, 0, 0, 1547731361, 0, 655162993, 0, 597020202, 1957291934, 1526067723, 136857943, 1533758236, 0, 2021260075, 318452873, 0, 1173893328, 0, 0, 0, 0, 1397437704, 762611512, 677821858, 42567865, 1361962511, 0, 372233315, 0, 31422044, 0, 360031298, 1846024453, 721116060, 1707131132, 0, 168053695, 1512621500, 1205113870, 997277380, 0, 653147603, 1272527248, 0, 896124850, 0, 1022742686, 807328201, 1353925280, 0, 644394641, 223060865, 339207598, 0, 267109127, 993399844, 1430451630, 1191650543, 202602407, 0, 0, 0, 556375007, 0, 0, 0, 1776660961, 0, 0, 0, 1406843033, 0, 0, 0, 0, 0, 0, 840733547, 0, 315383602, 1131141102, 0, 2132685248, 571437379, 1554032717, 341594989, 0, 0, 519728892, 0, 1487421123, 0, 358242793, 0, 0, 586513945, 0, 0, 0, 663754783, 675247214, 1530844609, 0, 0, 0, 0, 0, 675037487, 0, 0, 544629592, 1564983265, 588266040, 742460072, 1484747176, 535409829, 38496859, 1980476135, 1449821036, 1271293235, 0, 1946953499, 0, 1090365127, 2060658934, 1937238328, 0, 102667988, 1112487493, 282953350, 0, 0, 1306775927, 0, 526542553, 0, 1010063388, 0, 0, 975907579, 602564565, 0, 1895581808, 0, 1045484249, 715667123, 0, 0, 1780469869, 841615429, 0, 0, 0, 2086261064, 0, 0, 0, 0, 148476406, 945285816, 115302203, 0, 679666124, 0, 0, 2018075485, 985408213, 470596137, 0, 0, 1291972780, 1322199305, 1877295816, 0, 0, 22619848, 568642631, 42725406, 1065557652, 0, 362420231, 0, 617662752, 0, 0, 180080898, 0, 1199719052, 0, 0, 0, 0, 1452149274, 0, 0, 0, 0, 2037922007, 1083602065, 0, 182098169, 0, 1369165618, 0, 24184313, 0, 420887531, 0, 1500871119, 956326964, 428737409, 874772761, 0, 648255081, 695810064, 114037846, 0, 1338008708, 215963773, 243891064, 372884533, 583517163, 1847331864, 0, 0, 971456780, 0, 0, 797281552, 768950723, 1004817920, 0, 0, 0, 1080360046, 800732553, 828169907, 0, 809320478, 0, 0, 0, 1992920826, 0, 1521849742, 0, 1944781437, 1932954732, 0, 0, 1443846869, 1623462480, 0, 718127952, 0, 0, 0, 
1915917536, 1820631806, 0, 121859418, 1450719267, -1, 0, 0, 0, 2088234866, 1231006574, 0, 0, 0, 0, 0, 156491960, 1581819500, 0, 1139781400, 1499435980, 0, 989795018, 1572493097, 217471309, 0, 1081405707, 0, 660013672, 1128114041, 614230675, 1358117342, 0, 0, 0, 0, 0, 578039601, 1067039454, 0, 1750666266, 0, 138637283, 0, 0, 240408632, 1412390261, 1967298666, 0, 567081592, 0, 0, 1027225523, 0, 999858405, 0, 0, 0, 0, 1409545564, 9679185, 0, 0, 2080496849, 0, 561042727, 743664231, 0, 0, 0, 1808972574, 0, 1005774048, 0, 0, 0, 0, 1376068429, 1066372678, 1163254845, 0, 1646010920, 1142697506, 2065555630, 0, 715150509, 1118527398, 0, 0, 1244535827, 0, 1643722271, 0, 0, 0, 0, 0, 1530268851, 0, 370465061, 325376139, 0, 716423567, 995177571, 0, 0, 0, 0, 1020682801, 0, 0, 2021670973, 0, 978573031, 0, 0, 1346137781, 0, 825447420, 646508065, 0, 105314636, 0, 0, 0, 1985571297, 0, 0, 0, 0, 173960991, 0, 0, 0, 1231856121, 0, 771833311, 0, 0, 0, 0, 186275037, 0, 0, 0, 0, 243915676, 0, 2001830275, 0, 1995597291, 142325218, 1877837777, 1101909159, 0, 0, 0, 24927219, 0, 0, 2060846348, 1394249635, 125277495, 0, 0, 512292760, 0, 379252395, 0, 0, 0, 1908849786, 1094620293, 111748347, 0, 565967547, 0, 1461709152, 0, 519405455, 0, 225638391, 0, 1883877612, 0, 0, 650367154, 0, 0, 568442603, 0, 0, 27374786, 2126968764, 0, 694814490, 0, 344196654, 1233499315, 0, 0, 0, 0, 1970868411, 2012548112, 0, 944514380, 1461749787, 0, 0, 0, 0, 1414874073, 386986430, 1722390046, 547145074, 0, 0, 0, 0, 0, 1110395598, 0, 1250797176, 49926402, 0, 0, 0, 0, 1421858016, 0, 1523113436, 0, 0, 1369260308, 862765279, 0, 1137339101, 1793495465, 479092548, 0, 0, 1322820781, 1014506101, 0, 0, 58968932, 436144680, 1573748500, 1987317455, 1006226290, 0, 759927556, 1909384540, 0, 1541093417, 0, 59847843, 1523786522, 0, 0, 0, 0, 596754628, 0, 260277454, 0, 1222719062, 2035307788, 44776344, 1211133042, 1308477201, 1382029440, 89485222, 1692142746, 1663748578, 1647872078, 0, 1155716020, 0, 0, 0, 0, 0, 1598356693, 344216579, 1340580360, 1572534236, 1469043446, 0, 
1518951529, 202490365, 585428686, 1181233593, 1417308153, 0, -1, 0, 838560992, 0, 0, 0, 0, 0, 0, 474851936, 1724792807, 0, 1442392842, 0, 1764694361, 0, 0, 0, 0, 0, 0, 1202566770, 0, 0, 0, 976274868, 0, 574576298, 1176336133, 0, 0, 0, 0, 0, 0, 1026126769, 1951245089, 1813480612, 925356316, 0, 0, 0, 0, 0, 1123940685, 0, 0, 1360278585, 0, 0, 0, 0, 0, 758754268, 0, 1159329907, 0, 1483535661, 0, 17095166, 0, 1026556036, 0, 1630239841, 1153929560, 0, 706514977, 0, 0, 1689398231, 0, 1815814357, 0, 242939631, 75807173, 137503129, 0, 983149421, 2001981136, 985130005, 0, 1355670641, 669470643, 0, 0, 0, 0, 0, 520846324, 0, 1978457679, 731051865, 226925758, 289996785, 0, 0, 463225550, 0, 1436471910, 0, 0, 1439109038, 0, 1352609523, 420746516, 875171184, 0, 453330035, 1103936412, 852548267, 1857961008, 0, 1821845941, 1352138052, 1689927238, 1668490405, 473261948, 59208292, 1469471160, 1469571398, 1050704350, 1132283221, 0, 2081966791, 0, 0, 0, 0, 0, 0, 320419016, 0, 0, 1566014023, 215964411, 1377190113, 2081590299, 112897620, 0, 1626271513, 98102902, 2027744670, 763585606, 1596828876, 656293529, 0, 2106543781, 1742577278, 1435378434, 0, 0, 1446011081, 1577503508, 0, 0, 0, 1408485570, 1862065921, 2097838910, 0, 0, 1084686831, 231311309, 0, 0, 1861017304, 0, 0, 0, 85697674, 757106390, 0, 0, 0, 1716271962, 0, 0, 1469075615, 557145090, 0, 388697871, 0, 2070304811, 0, 0, 1675696302, 0, 1151270619, 0, 0, 403150383, 0, 0, 2062567496, 0, 941153649, 0, 0, 0, 0, 1846186534, 634052738, 1413926369, 804027960, 500467191, 205381059, 0, 0, 1129048573, 605778525, 0, 2051099742, 1742018174, 399835297, 138847723, 2139607663, 1461018624, 0, 0, 1197724770, 0, 63321504, 0, 18984012, 1173173058, 0, 266283330, 0, 2059130135, 0, 1348280211, 0, 0, 304709962, 0, 216973555, 361184679, 0, 114778180, 1798084137, 0, 1791722667, 1145119893, 143987865, 1320612283, 0, 0, 234385696, 171045672, 1867789407, 0, 1250904627, 1373714587, 420107382, 2029035874, 0, 0, 1394395245, 0, 0, 479560309, 102181528, 916669672, 0, 2077971768, 0, 0, 0, 1894412965, 1703882978, 1798262340, 985703005, 1444319234, 865227773, 787378124, 0, 0, 1343601740, 0, 543209054, 2122228639, 0, 218992563, 1479723657, 
0, 1663532703, 0, 685850399, 0, 0, 0, -1, 0, 1770688516, 0, 0, 1642466153, 1769910738, 0, 0, 0, 0, 0, 0, 1999257904, 1156722476, 0, 0, 0, 0, 0, 1886334826, 525328450, 0, 0, 2026866632, 0, 0, 0, 0, 20874871, 2131786695, 0, 35954789, 694024664, 1628010573, 0, 0, 87097572, 0, 649611073, 111463866, 1330767446, 1325734114, 0, 0, 0, 1329574720, 0, 0, 0, 0, 0, 1655495969, 1437505832, 34312698, 1369830515, 2088068738, 0, 1070073136, 0, 1262174940, 0, 1893947693, 0, 0, 548486257, 0, 0, 1533008681, 0, 447763004, 0, 0, 0, 0, 0, 1933472337, 1988281095, 0, 232098342, 0, 0, 1487896067, 0, 0, 0, 0, 0, 0, 1143240278, 0, 0, 0, 1185992687, 1359316332, 0, 0, 1860948755, 0, 1747789290, 128426660, 1873268359, 0, 0, 0, 863283215, 690086802, 1436746232, 0, 0, 0, 0, 0, 0, 38475564, 0, 0, 0, 0, 1640346593, 0, 0, 0, 46143159, 0, 2023377127, 1188878640, 0, 552727911, 0, 0, 0, 513780207, 0, 354031460, 0, 0, 776314395, 349530826, 610379183, 0, 0, 769837344, 532937762, 1682714706, 0, 0, 0, 0, 1113966454, 0, 747109307, 1817941260, 1405961369, 753530035, 0, 0, 0, 0, 634843257, 1611075578, 349080773, 2020272586, 1145173281, 1973216915, 1972774155, 371762265, 0, 0, 1159800910, 670145571, 0, 921907709, 0, 2131333283, 0, 0, 0, 1122265607, 1066782825, 2113078151, 0, 0, 2054123956, 0, 0, 543004991, 1072361193, 0, 0, 0, 1039320841, 2073873979, 948788063, 0, 922846246, 0, 0, 0, 1751653687, 1133422975, 580994111, 1205095903, 0, 438039546, 450608180, 251928738, 0, 1467395343, 0, 0, 1857452744, 67644172, 0, 2049595054, 0, 0, 1083794294, 0, 0, 200180925, 1174050444, 0, 167204538, 0, 0, 0, 0, 1734874519, 1890030369, 288941718, 2043144375, 0, 0, 217704891, 0, 851936700, 462658121, 0, 0, 0, 1004786924, 0, 0, 0, 0, 0, 342392651, 1707546259, 0, 109467007, 90753996, 0, 0, 681217833, 1226919374, 936395158, 0, 133763988, 977680122, 1455563543, 601745473, 184100714, 0, 0, 2019953304, 1864543475, 433298689, 0, 1714926142, 1969020745, 559495014, 461154278, 491970107, 644107662, 1462316867, 0, 1886858648, 0, 554436211, 0, 0, 1055256706, 
0, 0, 0, 0, 1415698873, 0, 838560992, 0, -1, 0, 904418646, 1273716192, 306904624, 206262384, 0, 1050553133, 545139350, 0, 318478405, 0, 1023588752, 0, 0, 0, 440981714, 0, 769285624, 0, 978488860, 0, 347086887, 0, 286807518, 1353973632, 0, 0, 906275180, 540738695, 1496278505, 0, 0, 0, 0, 0, 435928816, 1652139932, 0, 0, 1542996718, 0, 0, 1967860684, 1492230739, 0, 117327378, 0, 190425935, 558894459, 524654262, 0, 814339682, 1487790100, 0, 676829542, 2010817462, 0, 519565908, 1584706033, 1229503970, 0, 1269227670, 0, 1971338096, 402517773, 0, 1766781349, 2040065100, 1578246740, 0, 1149224869, 647774267, 0, 0, 1266422896, 65839156, 632396978, 563472504, 0, 2070891565, 0, 1352880562, 1461827253, 0, 0, 0, 0, 1987595229, 682810472, 701580747, 406858791, 519915007, 0, 0, 1519329859, 1696389787, 224160049, 0, 1306074016, 1152181739, 0, 0, 1932724559, 0, 0, 0, 0, 0, 17963173, 1796949237, 653803939, 126308692, 1150217263, 0, 0, 0, 405146015, 0, 290220175, 329161274, 224799115, 0, 479261344, 580971851, 0, 0, 0, 1562477216, 194495126, 54358193, 0, 1966132819, 0, 430989966, 0, 1010092980, 0, 1364244280, 574407821, 1417057999, 1375528067, 771142644, 1363963143, 0, 0, 0, 0, 860552935, 0, 0, 0, 1089046904, 0, 680264503, 459569852, 0, 994457860, 1730932076, 409668659, 565625032, 0, 0, 1775654649, 1428704645, 0, 1406637686, 1855642146, 0, 0, 1568926001, 203794441, 240681655, 139639444, 1104691660, 1098985693, 0, 1676214286, 0, 0, 1085729207, 876803113, 908449427, 875449824, 0, 53013111, 2073589272, 0, 0, 756430218, 0, 0, 0, 1376721754, 578101141, 1210604858, 0, 1905412631, 0, 485087213, 1011395893, 1762304370, 0, 1517929766, 0, 1499407472, 1826169046, 0, 0, 0, 0, 0, 0, 1291266582, 113215187, 0, 875114135, 1929873318, 736015773, 2090283972, 1539639427, 677105824, 0, 0, 2013822306, 1556600844, 1188351903, 0, 0, 0, 0, 119553505, 664875646, 1613187073, 632859871, 1479134278, 0, 0, 0, 0, 0, 1044093550, 0, 653851984, 0, 0, 0, 0, 1431335169, 0, 0, 0, 0, 1663158218, 0, 0, 0, 0, 0, 546558336, 736742045, 0, 0, 0, 0, 0, 1667362680, 0, 0, 0, 0, 0, 856464077, 225124039, 915299633, 1077727564, 0, 1638835219, 1651214520, 138061994, 1100404597, 0, 
904080623, 0, 0, 0, 1006595, 2088234866, 0, 1770688516, 0, -1, 746243133, 1599419219, 317182782, 0, 1723878273, 0, 0, 356035689, 1229434093, 0, 0, 206954923, 1080415815, 0, 750607507, 921980316, 1943133302, 1589280976, 1978926886, 0, 571929815, 0, 213051781, 154273328, 1711030198, 490580815, 236612235, 1129731108, 0, 0, 2109420658, 0, 0, 0, 1047088601, 73627356, 852346716, 63910246, 0, 0, 0, 0, 0, 0, 982833408, 0, 542196357, 0, 1660688866, 123585571, 676116818, 1187274343, 0, 903508745, 0, 32072778, 0, 0, 0, 0, 0, 0, 72332553, 0, 436995190, 929483118, 407344509, 0, 261618113, 487728413, 0, 261330686, 0, 0, 1292250011, 1332011781, 557699314, 1855895542, 367540869, 108315112, 2014042767, 0, 0, 1134482348, 0, 0, 0, 1969941713, 155908527, 1432897716, 229020429, 225178006, 0, 1522603574, 0, 0, 443864453, 0, 0, 0, 0, 705852723, 346746035, 0, 973309741, 486623513, 0, 0, 0, 938419008, 1623406508, 562410757, 1317174420, 1218708062, 1606589838, 0, 1113348931, 378200854, 555980263, 0, 0, 694506832, 0, 245875951, 0, 0, 0, 612992744, 273671704, 0, 0, 0, 0, 1804142252, 0, 1194399883, 2028203203, 0, 1373953732, 1966275000, 0, 1701514263, 0, 0, 0, 0, 1168300449, 1968110746, 940048397, 0, 1975947859, 0, 1869518566, 0, 0, 186422044, 967203257, 2005895532, 2060016188, 1287451284, 0, 1226998078, 0, 0, 0, 0, 0, 0, 0, 1330861621, 924319594, 1620101312, 0, 0, 506590145, 0, 951958572, 186975826, 680856096, 0, 0, 1419519570, 2070150345, 897255773, 0, 0, 0, 1659819815, 2021579525, 16203971, 1882689029, 0, 1468686379, 683184666, 1938646103, 2073405635, 658996543, 0, 2086819761, 0, 1074262934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2050535570, 0, 1538961835, 1137893552, 478272922, 1468315158, 0, 0, 777040601, 1898264020, 969203706, 0, 1700467365, 0, 503320188, 1832244749, 1894528472, 1327804719, 1711689279, 749607046, 291379771, 1135350213, 1084504517, 0, 664650518, 0, 234598792, 0, 43479364, 957034778, 1679898214, 1532075640, 809141165, 600709569, 1059244148, 129122158, 0, 0, 0, 794608255, 0, 0, 0, 0, 547336607, 555367830, 0, 0, 117046579, 903036848, 0, 0, 0, 0, 1082768892, 0, 0, 0, 0, 0, 0, 0, 1702348008, 0, 222996824, 0, 0, 0, 0, 0, 
