304
[-1, 0, 479467836, 1073591062, 0, 0, 0, 0, 226450563, 0, 0, 560801645, 270404503, 0, 1337038120, 0, 0, 395228742, 812685119, 641990216, 356526210, 0, 1781543587, 0, 0, 0, 1757959353, 1884695204, 1507081989, 932832964, 1496268522, 1847904746, 1934322429, 0, 0, 737345831, 1842497852, 1468675, 0, 401617895, 1663479653, 273757122, 386882589, 0, 1888474249, 1932274067, 731000720, 769205775, 1467132306, 383657011, 0, 2031896580, 0, 0, 574063836, 0, 0, 1933030924, 337190175, 1526763468, 1434009436, 0, 1645123500, 0, 0, 0, 0, 0, 148824239, 0, 1986065340, 1994643911, 2069542116, 0, 0, 0, 1602661324, 0, 1370400137, 0, 425309423, 0, 1983324502, 331859332, 1293083221, 902220317, 0, 806712513, 0, 0, 2129561109, 346138301, 0, 0, 1222573958, 0, 0, 0, 464121880, 0, 1141621055, 0, 1185074280, 118745533, 118618559, 683965885, 46945838, 2044302713, 620878871, 0, 602192439, 0, 939468332, 51094492, 589560540, 1751155747, 0, 1638104839, 1951424490, 0, 0, 295489120, 0, 0, 0, 0, 507740964, 2057217534, 1374329402, 0, 83403590, 1234414482, 1077356970, 0, 0, 1311461797, 0, 989392390, 0, 1228589695, 21072040, 0, 0, 0, 583867991, 0, 0, 0, 0, 0, 1399209350, 0, 0, 117155610, 0, 0, 493427618, 1805128963, 1757485672, 672116171, 0, 0, 990829971, 799547320, 535846098, 0, 1974649238, 1437358134, 0, 0, 0, 0, 0, 1045486229, 0, 0, 0, 0, 0, 0, 1571243520, 0, 0, 1891673691, 556054205, 0, 0, 0, 0, 1957900299, 0, 0, 379797805, 1997508104, 1307961741, 0, 0, 0, 0, 346216841, 2013095056, 0, 0, 0, 356472326, 0, 1910168015, 0, 0, 1263154233, 1451877682, 1159294119, 0, 0, 2026841659, 1928682565, 1192669591, 0, 0, 1257908101, 2119761853, 484214701, 1445633117, 0, 1626360543, 0, 329063937, 0, 743446754, 930353696, 0, 0, 0, 1325595498, 1505446461, 0, 1853600082, 0, 0, 1935624507, 514907974, 0, 0, 0, 0, 1685465457, 0, 1631637999, 0, 0, 409795789, 183642725, 0, 0, 0, 0, 0, 0, 436343001, 16498881, 0, 0, 1298348841, 1243989533, 0, 0, 0, 0, 0, 0, 0, 1549390773, 0, 0, 0, 0, 0, 0, 1411661320, 0, 1486238667, 0, 0, 1393465295, 1987453994, 1126634897, 1690767066, 0, 1504696976, 216364970, 0, 594339858, 159159116, 0, 782287988, 1784919665, 1917912591, 1359742404, 937431492, 777939071, 0, 0, 31959057, 2036502536, 
0, -1, 656737941, 0, 0, 0, 734400341, 0, 0, 1158700145, 772680139, 0, 1454988870, 1978729225, 95027230, 0, 752919473, 1496976330, 0, 0, 1912442738, 1642199026, 1834229776, 917837562, 1256827110, 0, 0, 0, 0, 0, 1714800069, 0, 0, 390495795, 958705036, 0, 766248129, 0, 0, 0, 0, 457421098, 192546316, 0, 0, 0, 0, 0, 1825390322, 0, 1211659284, 1762432165, 0, 2123543067, 242705923, 1136410086, 110268191, 0, 1444291192, 0, 179171862, 811226065, 1640750286, 633186153, 1094191320, 0, 0, 872020616, 0, 797463349, 1418706470, 1072054240, 0, 1540166997, 1615875141, 1794289011, 2140547309, 1770591634, 0, 0, 0, 1285408009, 0, 0, 1563615748, 0, 478540118, 0, 0, 474202746, 0, 0, 0, 0, 1538271667, 0, 0, 1067060438, 0, 0, 0, 184431556, 1713239044, 948387191, 0, 2085619724, 1071076142, 1504315795, 403615931, 0, 0, 0, 0, 1116520785, 0, 910232553, 0, 218277246, 335880789, 1626116317, 0, 0, 0, 0, 572119300, 0, 397150417, 1479992325, 1236163011, 1161007459, 0, 1579941326, 0, 946654696, 0, 1840961343, 0, 0, 1338066666, 0, 0, 0, 836747236, 1050484018, 1768088142, 0, 17610077, 0, 0, 0, 1410099984, 847242672, 0, 736386258, 0, 0, 0, 1735884504, 487697249, 0, 199449856, 568763646, 0, 1689469056, 0, 444499777, 1965216647, 597148301, 539340058, 0, 688837115, 0, 440925077, 1864574311, 0, 0, 0, 0, 1021990936, 1914568064, 342317043, 0, 1432557932, 0, 0, 1702749919, 127602017, 1468973349, 696527927, 0, 0, 820433664, 0, 0, 779871239, 1676067758, 0, 0, 2005962814, 843571874, 815253620, 25172261, 0, 1623445548, 0, 506095992, 2075115125, 391797357, 1431363829, 1170812915, 1015853463, 0, 2042591511, 0, 2021768183, 0, 435099590, 1181272892, 0, 1333957327, 128641020, 2064136775, 0, 300949985, 0, 0, 0, 0, 5417741, 0, 94952127, 0, 1303455172, 685157318, 1967374632, 0, 279956116, 0, 1486600731, 0, 0, 1511536700, 0, 218289249, 0, 0, 0, 0, 1496903214, 712787217, 0, 1326995172, 1276831071, 1395089154, 0, 84715931, 0, 0, 1065088873, 1080870590, 0, 0, 0, 0, 1385796101, 0, 0, 156955200, 0, 404040254, 0, 736401859, 1979466242, 1055089336, 0, 483533992, 172519187, 0, 1228203002, 1860418802, 1059452892, 0, 429147122, 0, 2058838454, 0, 0, 0, 0, 0, 1679229702, 0, 0, 274632638, 0, 0, 0, 0, 0, 0, 0, 0, 950056771, 0, 
479467836, 656737941, -1, 0, 345156752, 1820579204, 1402470159, 0, 0, 50698319, 0, 621715637, 0, 1364966767, 1999268051, 691709743, 0, 34361644, 277708954, 741763183, 0, 733951864, 0, 229781538, 0, 0, 0, 0, 1145513311, 0, 296409780, 0, 0, 1867740651, 135871982, 450991943, 0, 1766945670, 0, 0, 0, 0, 0, 1332136308, 1894342070, 1341143827, 1089357850, 0, 45200601, 0, 0, 1722597684, 0, 185924602, 0, 0, 0, 0, 993195126, 0, 0, 0, 1860284756, 1326410003, 0, 1780017688, 1474267339, 0, 251834090, 191581293, 0, 331795673, 0, 1225399698, 1339836939, 1217208754, 727443760, 346969714, 727801889, 473906350, 0, 0, 0, 0, 55417902, 1139598326, 0, 1266685732, 0, 175315041, 0, 0, 1845715551, 1970744335, 309999299, 0, 0, 946248463, 0, 1474386038, 809218756, 0, 0, 0, 413649259, 0, 1859713888, 0, 0, 1702826791, 995185228, 0, 0, 1092524419, 0, 0, 0, 1605916369, 0, 604543851, 0, 2019113449, 0, 0, 946713573, 0, 0, 962172020, 1685309076, 272053197, 242730127, 0, 1375865508, 483140131, 0, 0, 0, 0, 1656207817, 0, 92061907, 351461379, 936404921, 0, 0, 0, 0, 0, 539889526, 1995973582, 0, 1542312154, 1468500421, 0, 295771600, 2126588232, 1198629192, 1690205927, 1609664432, 0, 0, 0, 0, 0, 1983724021, 0, 2052775943, 1820617598, 194263578, 835767218, 301922113, 0, 1299697411, 2143868313, 1212039388, 798755980, 1362104662, 1113429052, 0, 1966560548, 0, 864967883, 0, 399033391, 0, 0, 947938221, 1316868003, 1802385326, 0, 242169209, 338394720, 1398386906, 1011755, 498649325, 0, 0, 682836136, 282335441, 2028046917, 1390675277, 0, 580258351, 0, 0, 0, 1380076830, 743189770, 840206511, 1037968081, 0, 391498891, 0, 0, 1356739584, 0, 0, 1008694623, 413510872, 429439257, 560970539, 315638802, 0, 0, 0, 0, 0, 0, 0, 0, 842797043, 0, 201596946, 0, 0, 18011937, 41537174, 1577507512, 0, 436065871, 1131484016, 548229216, 0, 0, 0, 0, 0, 508310980, 0, 1024223939, 0, 0, 0, 0, 0, 2071742771, 1994215874, 423539625, 0, 0, 0, 235935977, 2002320177, 1723606322, 0, 1864247215, 0, 0, 0, 0, 0, 1322195095, 0, 0, 1525575542, 221086346, 473876726, 19555739, 0, 728197364, 0, 1140260897, 0, 0, 1884213015, 0, 0, 1422023903, 739408273, 1021911922, 1788325537, 1688810690, 0, 244587, 0, 1076386812, 0, 468442564, 0, 0, 0, 1177530885, 0, 0, 
1073591062, 0, 0, -1, 0, 0, 0, 1160897436, 104054984, 284739255, 1015725247, 12861109, 0, 0, 0, 1591337929, 625047508, 209560247, 281561508, 1233812323, 0, 873762762, 0, 0, 282098827, 0, 656461250, 147355572, 833067265, 243840426, 0, 0, 1689970955, 0, 0, 0, 0, 654208405, 861882525, 1580687307, 0, 585037967, 0, 704751953, 0, 0, 0, 0, 1906626607, 1286767430, 506872273, 1463427284, 0, 1696220344, 570404125, 512414729, 0, 1236145673, 0, 1648237839, 0, 0, 1366339933, 0, 1568833237, 0, 697600115, 0, 0, 0, 2057813748, 515885390, 0, 0, 690970337, 2105731716, 1426560755, 0, 2056900162, 0, 0, 0, 686632678, 0, 0, 1191697122, 407788272, 1916488219, 310306895, 0, 1883064145, 0, 0, 1495339961, 1570872945, 0, 0, 1221037939, 861428612, 1228673040, 0, 2101093945, 0, 0, 2126254982, 0, 577278914, 0, 0, 454166011, 1732770248, 1915170573, 1677811702, 1326098551, 0, 208817138, 0, 0, 0, 0, 191792215, 1451732086, 0, 182897069, 0, 0, 1192253597, 682356432, 521045069, 0, 572282343, 1041320279, 0, 841361805, 448175231, 0, 0, 0, 0, 1525228829, 0, 0, 0, 0, 0, 0, 0, 0, 1023437003, 1946462635, 405784318, 625449924, 298756702, 0, 0, 2124506475, 1150866211, 1899560214, 0, 0, 0, 813195559, 0, 1041337673, 0, 1127085946, 0, 848640217, 814989274, 0, 1617802703, 368684028, 0, 0, 0, 343083088, 1115686660, 0, 1518457116, 91590529, 1023281434, 543722810, 0, 0, 0, 1063090715, 836678821, 0, 0, 1552139976, 0, 1853329192, 929095880, 0, 1443444967, 0, 0, 661885118, 807202485, 1205920035, 959148606, 0, 654373227, 0, 0, 0, 0, 895196468, 0, 0, 433187814, 1796633722, 785132810, 2000891409, 0, 863199689, 1539926805, 781658516, 0, 0, 0, 0, 0, 977753680, 0, 0, 0, 0, 0, 665989417, 599523684, 484652162, 2141616630, 1128767486, 1702422097, 0, 989415694, 1909614342, 0, 0, 1656714140, 0, 1353389792, 0, 861711894, 0, 0, 0, 0, 1216624102, 0, 1438382537, 1540006491, 0, 300580605, 1506574175, 0, 553606751, 1901978687, 0, 0, 757497478, 1313468872, 1181421211, 0, 0, 276152305, 1169245511, 426239714, 1611045975, 1146134053, 1395132565, 1570964736, 376800578, 946223643, 0, 1167554674, 42780616, 1481933086, 800029692, 0, 515183245, 956200309, 0, 840202685, 858824533, 0, 2035156054, 0, 0, 1085534334, 0, 0, 1310522363, 0, 1234689308, 0, 0, 0, 0, 345532507, 0, 1063654564, 2042752307, 
0, 0, 345156752, 0, -1, 442668034, 0, 1449428477, 0, 0, 0, 0, 0, 0, 2074559726, 0, 717924158, 166303172, 1690887679, 0, 0, 23284469, 1369794207, 978632284, 1971038087, 0, 0, 858000477, 265190059, 596045694, 1933616485, 0, 58888479, 1813874757, 694206355, 618387639, 0, 922339655, 0, 1306332862, 0, 0, 0, 0, 531054947, 0, 1019029012, 0, 1027587712, 237373820, 371681836, 1008421036, 0, 470073258, 2039232656, 597156532, 1371629433, 190734981, 1572133986, 0, 423216169, 511870571, 682500705, 757661071, 0, 0, 768615963, 0, 0, 0, 0, 1064354961, 0, 106185507, 0, 1678286610, 0, 0, 0, 2096040397, 0, 0, 0, 1593710586, 1958957516, 0, 1193803153, 0, 1317613203, 943725166, 325394057, 0, 0, 0, 0, 1791930199, 0, 0, 0, 0, 0, 0, 0, 0, 1406811823, 883422281, 8096759, 0, 1600869290, 0, 1970858134, 1730567679, 0, 280587659, 688849360, 1683974643, 0, 0, 0, 0, 719468072, 1425388535, 186342419, 1905846003, 1687026955, 629259623, 0, 0, 0, 1458518436, 816257972, 0, 2078624352, 0, 0, 825311855, 0, 1243297248, 0, 2049458340, 0, 0, 0, 1334665097, 131413990, 0, 305277342, 1983764467, 1965667038, 0, 0, 0, 0, 0, 0, 0, 1829339368, 0, 1726610877, 0, 0, 1774838844, 1716293956, 525217323, 0, 0, 0, 78345493, 1326555239, 1872238144, 2017920325, 896625292, 0, 1662176765, 119260073, 0, 0, 0, 2067124256, 1869981245, 0, 0, 1081373146, 288040190, 140976257, 1012583565, 0, 0, 636947615, 0, 0, 0, 0, 455935015, 0, 0, 0, 1571068082, 0, 1604373112, 2019912803, 0, 0, 1389874224, 1389464949, 0, 1724180084, 588640399, 943733835, 936856174, 0, 0, 0, 0, 0, 0, 0, 1991440951, 1624701091, 665449606, 160053855, 0, 0, 1891505414, 1815885711, 0, 1921240064, 0, 1695787165, 0, 931814709, 0, 2026903469, 116270553, 905046210, 0, 0, 1790599699, 0, 1928917797, 1465950678, 57535464, 0, 0, 0, 0, 0, 1138081861, 1228570833, 184199203, 0, 0, 1593656893, 0, 0, 0, 0, 1972200055, 906928151, 1787567830, 1922783746, 0, 1135757168, 0, 960042580, 1476452490, 439073385, 1451008351, 742835170, 0, 1863780766, 496825723, 2113903875, 0, 0, 1502944823, 895849260, 437620790, 0, 97390883, 0, 0, 2034824436, 0, 0, 166089343, 0, 0, 1214781445, 407881500, 2144902716, 27911753, 1397817845, 0, 646035365, 1120584226, 749609289, 847330083, 0, 0, 0, 1787696507, 0, 0, 
0, 0, 1820579204, 0, 442668034, -1, 0, 0, 0, 0, 0, 463755228, 1037427592, 0, 1629923158, 2070428108, 0, 1790919286, 499649292, 0, 0, 0, 618990631, 2063545271, 2077544684, 1031027391, 1507527210, 0, 0, 535847677, 0, 0, 0, 0, 0, 549967762, 0, 677324933, 0, 0, 0, 1231418236, 1586174910, 0, 611036349, 0, 1065803177, 0, 0, 1409759975, 1725985294, 1531914480, 1345297774, 0, 0, 294702133, 75939507, 0, 0, 0, 1870210506, 0, 994203327, 916753103, 2095481097, 0, 0, 0, 0, 0, 1041325498, 1106487895, 0, 0, 1787285597, 2092092749, 1983067176, 0, 1644367632, 0, 0, 1359507163, 717087796, 1798349109, 0, 0, 0, 0, 105935706, 1681402679, 1555971016, 458546621, 0, 0, 1825557386, 1370325545, 883207811, 867265778, 615370745, 1089704052, 327349123, 1934724539, 1392261413, 1753574403, 25487736, 349094616, 1394350817, 513879399, 1193473320, 0, 0, 1841452516, 0, 0, 545396288, 1304873282, 0, 0, 2134522329, 0, 0, 1153535483, 2000315871, 0, 0, 1644075889, 0, 1527812954, 0, 1867199255, 582424419, 1843937020, 0, 1185068091, 0, 0, 195063722, 0, 0, 1608003929, 1084553689, 655919772, 846278766, 140195930, 1323999287, 1510097266, 706686461, 0, 0, 0, 456478201, 0, 173609888, 1158393728, 1043304746, 0, 0, 0, 0, 1669676851, 0, 1522083864, 0, 1235846831, 238905123, 0, 1645273077, 0, 0, 0, 0, 0, 1065805185, 0, 485396626, 0, 894272480, 0, 243844451, 0, 0, 0, 2007174492, 0, 0, 0, 0, 0, 561903948, 1431855917, 0, 0, 489085451, 0, 0, 0, 0, 0, 0, 42022963, 78321020, 848073953, 1818913934, 826295576, 1930947335, 310797928, 0, 0, 1967719975, 0, 0, 0, 0, 25123309, 0, 174426242, 0, 708194334, 0, 351456662, 810924352, 0, 0, 0, 822961083, 0, 1230958235, 0, 180704445, 0, 1965132164, 516530658, 820217744, 996701098, 1650076457, 0, 1796910816, 0, 0, 0, 530779175, 0, 0, 0, 0, 2100976619, 1920895984, 942625451, 1828917697, 0, 1546307756, 659128532, 853105536, 414179494, 0, 0, 0, 1611607301, 0, 0, 0, 497383303, 1132489954, 0, 1963309783, 914819297, 2069995786, 0, 0, 0, 1356289627, 0, 0, 1900709197, 0, 0, 2067660615, 1594465264, 0, 0, 0, 1553355065, 0, 0, 218921045, 141546950, 1968344699, 588872269, 0, 0, 1301968748, 1507018134, 1081076110, 406782896, 0, 0, 1560271753, 0, 0, 654669246, 61049934, 0, 1174300374, 0, 
0, 734400341, 1402470159, 0, 0, 0, -1, 0, 0, 78119744, 0, 0, 0, 0, 806416269, 664432728, 0, 1795328095, 0, 1384687335, 1303324640, 0, 453486982, 981431976, 134694448, 0, 0, 649324577, 1132842373, 0, 0, 341804114, 1961808166, 0, 301842422, 1167868841, 2050086211, 0, 0, 1005505369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246567970, 0, 1224300157, 0, 0, 0, 1479602800, 0, 2083701239, 0, 489159172, 1234054441, 0, 0, 0, 1137813442, 0, 1138473496, 0, 0, 0, 1767721950, 0, 102781197, 1531924059, 0, 0, 1270129517, 0, 210702244, 2078452305, 0, 0, 729806448, 1842828573, 0, 2015376655, 694189894, 1894769401, 1982696881, 0, 164443721, 1412907050, 1066790679, 0, 0, 0, 0, 1472274414, 0, 23885389, 0, 0, 885786565, 0, 0, 0, 0, 539336282, 479757018, 1432289231, 885368637, 1943377457, 1928765513, 1894282592, 320342171, 0, 0, 0, 42034253, 0, 0, 464873718, 1523360122, 1529735884, 0, 28881757, 0, 0, 1576364786, 0, 0, 978185776, 0, 0, 0, 1833865586, 0, 652077136, 479773635, 0, 0, 762725208, 1264407592, 1028597577, 616893992, 0, 243526281, 312907731, 1127841270, 0, 0, 2129989119, 1610916539, 934065180, 0, 0, 0, 408939675, 0, 0, 0, 1363204299, 1771355735, 1733315444, 0, 446433420, 0, 362209936, 0, 0, 1823589532, 2133732780, 0, 0, 1506446842, 954754174, 0, 0, 708637462, 257970300, 192108542, 105004070, 1882630411, 1965920274, 1163904347, 0, 336821599, 724629554, 1779811435, 1762080250, 0, 0, 0, 1570172849, 0, 1325657592, 446615371, 0, 0, 766637816, 0, 121861904, 0, 0, 1500198774, 1846792593, 0, 0, 1676565913, 1206932462, 0, 0, 1200369043, 2145547853, 1597836398, 0, 1526339509, 1716136114, 0, 0, 1117786359, 1440756166, 0, 120096087, 0, 0, 1481910502, 0, 1651230873, 0, 0, 371153193, 1865821318, 1603832943, 0, 1297831984, 0, 0, 0, 1663694577, 1600001643, 0, 0, 0, 1925641026, 0, 117145453, 86417633, 1213387067, 162768243, 1328929160, 0, 0, 0, 482670421, 730139062, 908997882, 0, 1620985151, 0, 1021263246, 938334844, 300253588, 0, 1124661096, 0, 0, 340094898, 2105243422, 928635159, 1392390140, 0, 1488961570, 1714317737, 675554037, 0, 0, 0, 0, 1351433107, 0, 0, 180071472, 0, 1355303588, 0, 0, 0, 546924038, 767615965, 0, 1958865159, 17495890, 1140490389, 0, 0, 1510172390, 0, 875915048, 605649102, 0, 0, 1680582327, 0, 
0, 0, 0, 1160897436, 1449428477, 0, 0, -1, 0, 739192470, 0, 0, 1652176928, 828575033, 2030462316, 0, 0, 0, 1639494261, 0, 0, 1811660443, 741879014, 1931895339, 0, 0, 0, 0, 0, 0, 0, 0, 389951013, 0, 0, 2094763566, 1008520072, 0, 40633889, 0, 1957454379, 856097263, 470617595, 0, 2112539085, 2011303048, 960737084, 660780800, 0, 277689044, 0, 915750142, 0, 1435333460, 2088243750, 0, 1673082670, 0, 1344213480, 1467679289, 1295446247, 1425382496, 768023898, 1671313950, 279945964, 0, 0, 0, 0, 1286993854, 454247789, 1053551710, 242939651, 0, 0, 597381789, 0, 608076271, 1922320652, 0, 0, 491109532, 1801897344, 0, 0, 0, 0, 0, 1846903694, 0, 0, 1538455119, 478364489, 104167545, 0, 1733166219, 94255730, 0, 0, 613831769, 0, 0, 0, 0, 0, 0, 0, 0, 1282336316, 0, 0, 0, 1632826708, 1979741955, 0, 0, 2091723884, 0, 0, 0, 893832884, 0, 543519061, 0, 0, 789888741, 1849345544, 0, 1896831671, 0, 988868807, 0, 0, 1855921254, 1195703423, 377321573, 649040564, 2053281256, 0, 769452045, 1266078106, 1320886178, 732468458, 592088660, 0, 1186739086, 599481623, 1768846397, 0, 415058861, 423160933, 258224157, 1004775657, 0, 0, 2035074153, 0, 0, 323511875, 0, 1774860022, 0, 0, 0, 0, 0, 0, 1357443663, 0, 1507694505, 0, 932757058, 2132468862, 0, 53045057, 0, 0, 0, 1943840353, 1753850397, 0, 1761921385, 656438028, 0, 0, 0, 0, 0, 306187895, 0, 0, 308105887, 0, 0, 1536288364, 1716068124, 0, 0, 0, 0, 1532845662, 0, 1059886201, 0, 0, 483909114, 0, 514821090, 0, 1810081732, 33916847, 0, 1341102793, 0, 381070772, 560665440, 0, 1884920064, 0, 294539225, 0, 858918772, 0, 1386080117, 379588677, 1700901127, 1315881555, 0, 492039005, 0, 1093876895, 0, 862030468, 0, 0, 1930194830, 0, 0, 989608400, 724731336, 2081241584, 924878363, 0, 0, 1469624979, 0, 0, 0, 0, 108026687, 0, 549885005, 864976388, 0, 654090625, 898484809, 0, 1564187905, 2113235277, 0, 0, 1725990728, 1027344252, 0, 919128712, 0, 0, 0, 1243450891, 0, 1093938473, 0, 120445482, 1042132219, 421085755, 0, 0, 989923017, 570397406, 1913518565, 0, 0, 0, 2131436859, 2108323158, 0, 708742426, 1900930673, 2143802908, 0, 1017797544, 0, 2127080918, 23071102, 0, 0, 152008271, 1002397572, 0, 1771193576, 2052897442, 1233941889, 1603898212, 24903851, 
226450563, 0, 0, 104054984, 0, 0, 0, 0, -1, 0, 0, 952052585, 1254219499, 742493933, 2082745460, 0, 2010281829, 0, 0, 0, 1104841604, 0, 379037631, 0, 708117160, 0, 1482557974, 522263088, 0, 422814021, 0, 0, 0, 1516808035, 955143957, 1833977846, 1586705474, 0, 0, 0, 0, 0, 1568110866, 1832328111, 416295680, 0, 1909776463, 368566658, 0, 0, 1554718861, 709843844, 1041827130, 0, 0, 700416693, 0, 0, 2142571095, 108952132, 1423385498, 2112838845, 2086355504, 1687743308, 121654742, 586822362, 0, 851588298, 0, 0, 0, 0, 0, 0, 0, 1974794899, 174455608, 1247470433, 1473509743, 0, 0, 375893941, 0, 584023631, 2110911920, 686076565, 0, 196219425, 875877234, 367877287, 938733838, 0, 0, 2129442756, 1867638343, 1409356005, 0, 2008523946, 892526559, 0, 0, 2055656538, 0, 0, 0, 279259168, 0, 158080655, 768986374, 907346410, 901127425, 2094832269, 1778163328, 0, 0, 0, 0, 0, 0, 1859594883, 1279332590, 0, 0, 1931860264, 1953249756, 0, 490507479, 330128069, 0, 419268917, 1247954242, 474163688, 1772032628, 0, 0, 0, 1870054526, 857915970, 0, 0, 0, 0, 0, 0, 1088131230, 372592, 1109855886, 0, 1432170049, 0, 651374316, 0, 1715397480, 947543453, 0, 0, 1075289627, 0, 2041867600, 0, 87080350, 1080695136, 0, 391192284, 415925489, 1923339353, 257213085, 1364127203, 0, 0, 0, 561736410, 0, 0, 220453304, 193560892, 0, 0, 1998443836, 629429964, 0, 599242894, 0, 1353916519, 1122178774, 0, 0, 0, 1137618114, 0, 379212037, 0, 0, 0, 0, 587027082, 59017536, 1287423278, 25562063, 1761592654, 0, 1661607342, 0, 1126068714, 577477596, 1214062493, 865766064, 0, 0, 0, 1212480203, 0, 0, 0, 1876986174, 34569978, 0, 736118004, 1636870020, 0, 0, 1289417082, 1070587881, 0, 33679287, 857060620, 1340698025, 0, 890959953, 0, 250899437, 0, 1591326426, 1645729532, 0, 0, 0, 0, 0, 0, 1449938007, 697062220, 0, 0, 0, 0, 256377129, 0, 191517315, 1507413679, 270851246, 344714543, 1144109270, 1166970934, 1454531423, 0, 353016648, 585356789, 941621432, 435878273, 0, 1162208615, 0, 57482389, 0, 1142554862, 0, 0, 1426933524, 588620434, 2011935144, 1026150628, 0, 0, 0, 0, 1081962065, 0, 1225082913, 2107680821, 0, 832367179, 824811386, 744218, 0, 728494974, 734237305, 0, 483680925, 0, 1375858632, 0, 0, 0, 1901040867, 1660327044, 1533662635, 0, 0, 564913886, 0, 854727624, 0, 0, 
0, 1158700145, 50698319, 284739255, 0, 0, 78119744, 739192470, 0, -1, 1707842645, 1277855773, 1474959863, 627378184, 0, 0, 440130510, 1798426273, 455190089, 264111365, 258158281, 1148143201, 0, 0, 0, 234136135, 0, 620500195, 240411262, 1398311817, 437536971, 0, 0, 2144198649, 0, 0, 0, 0, 0, 0, 1058315633, 1465393875, 0, 0, 0, 1468704634, 986261188, 0, 12868260, 949904141, 0, 945901584, 0, 1592312033, 608003188, 1799390344, 0, 0, 901344164, 0, 873449735, 0, 616019425, 0, 0, 1803836307, 0, 517682936, 0, 348561921, 1955514113, 0, 0, 2007017296, 0, 0, 1227023683, 0, 1093854858, 546996112, 0, 1438079713, 296763469, 86040518, 1843163424, 0, 2035793737, 0, 0, 248295155, 1553066870, 1167453154, 0, 1517077879, 0, 1765872912, 0, 69331186, 873689854, 397380031, 0, 841985575, 0, 0, 0, 0, 490104013, 0, 932024735, 522177412, 2118363791, 0, 341307597, 2114342287, 2124355993, 0, 552315396, 2115663982, 186201952, 1980442337, 1951784624, 0, 0, 2035685725, 1268794297, 0, 168392099, 0, 0, 0, 2135642814, 0, 1181094258, 2089975964, 1294908247, 0, 2015559860, 0, 1801899544, 307392382, 736678777, 1073520464, 2037967065, 325686517, 2108284271, 974467466, 483234780, 178484235, 702759540, 0, 1080278468, 1916822101, 0, 558358594, 1427533902, 0, 0, 0, 1438383030, 0, 0, 0, 0, 0, 0, 0, 0, 1584420678, 1945386183, 0, 1519407351, 1196113620, 742008448, 985332830, 21075137, 2057561568, 0, 0, 0, 0, 0, 498060422, 1441172701, 643636593, 1178690041, 366614030, 959010662, 0, 0, 1343504708, 0, 1963704937, 340647781, 0, 0, 0, 1671619518, 0, 0, 0, 1141481279, 0, 939986961, 790368637, 358337959, 903833318, 0, 0, 0, 0, 1705094162, 1335654693, 0, 0, 0, 1376353322, 742703510, 0, 0, 556754788, 1997926081, 1249548106, 0, 45263901, 0, 1299410144, 963224653, 1607870647, 0, 734061168, 0, 0, 268635779, 1676552278, 1180952140, 558216593, 1848146733, 273291433, 106619679, 2038236106, 11288301, 1546070017, 159763132, 0, 573372312, 1740552373, 0, 0, 0, 837686423, 1512527034, 0, 15609319, 1306399952, 1748568434, 0, 1725817593, 0, 79066609, 524010301, 1841783702, 1500494903, 0, 1186177077, 0, 0, 118827866, 2146761338, 0, 2040958787, 795512234, 1210671759, 0, 0, 80831112, 2134346845, 0, 0, 889271569, 0, 681591541, 0, 0, 2142044247, 230350721, 1345386777, 364848004, 0, 1970944495, 1957824110, 2076767201, 0, 0, 0, 0, 867730875, 0, 0, 309164710, 0, 0, 1546889345, 570132902, 0, 
