250
[-1, 2092457974, 0, 36600704, 0, 0, 0, 1068260581, 1256847776, 0, 2094574319, 1350803606, 0, 865417986, 1197950658, 0, 0, 642179641, 0, 0, 0, 768443494, 1739496557, 0, 1327063946, 1429130202, 969544291, 498749337, 0, 0, 0, 446158852, 0, 0, 0, 1141256956, 701803265, 11667676, 1222610578, 0, 0, 0, 0, 423576239, 0, 311122770, 0, 26339908, 0, 1772485107, 0, 0, 1162975713, 0, 0, 0, 364860616, 0, 1884706966, 2013833390, 0, 0, 909935507, 861401256, 773126197, 0, 0, 350453284, 877918785, 1017809538, 0, 1989586971, 0, 0, 0, 0, 0, 400928941, 351253030, 0, 0, 0, 0, 896670898, 0, 0, 0, 0, 452905673, 1671210956, 0, 1570378886, 0, 0, 881002789, 1351180565, 0, 611457748, 0, 398056371, 739325118, 462005, 526581297, 512137554, 644512236, 0, 0, 0, 0, 2041572257, 0, 0, 0, 1241895326, 0, 1037479699, 1317044014, 0, 797086378, 435223239, 0, 0, 226196226, 1465676157, 0, 1200636011, 132050765, 0, 1449227242, 2092616283, 0, 0, 994142879, 0, 1553226653, 1927044438, 564463080, 0, 0, 0, 390956697, 839406256, 903731405, 1357529158, 2111867651, 0, 0, 754850070, 0, 951537145, 557097125, 0, 0, 0, 1410339175, 1363079855, 0, 1040826495, 0, 0, 1229550622, 0, 0, 0, 177704869, 15663290, 369011351, 0, 929117742, 0, 1549087773, 0, 0, 0, 0, 925929014, 908356510, 1888055978, 1939025656, 0, 1573598532, 0, 538606366, 0, 0, 1494691138, 1877276751, 1361646766, 1314283703, 783685884, 0, 0, 0, 0, 0, 0, 908429576, 0, 566462645, 1525102953, 272099362, 1511447058, 202927827, 0, 1418856245, 0, 0, 0, 367916625, 570487993, 0, 0, 0, 0, 329355457, 579295601, 1518317352, 1685351916, 0, 0, 1513748318, 621203471, 0, 1630390889, 0, 0, 0, 423794926, 459724661, 0, 0, 0, 0, 1913408156, 455895040, 0, 0, 11614301, 0, 822988014, 112959129, 0, 1810607163, 386940344, 0, 0, 0, 0, 0, 1339082510, 
2092457974, -1, 0, 0, 0, 2140984190, 0, 0, 1355048324, 1427481758, 1620300054, 0, 0, 1709585645, 0, 0, 0, 0, 0, 0, 1793380007, 0, 0, 652068355, 722408154, 1709233596, 1848036875, 1445890571, 0, 0, 0, 0, 596187430, 511214003, 0, 0, 0, 95739777, 0, 0, 69727734, 299570261, 0, 0, 1749642090, 0, 1282712393, 52404164, 1735853612, 0, 0, 1089553354, 0, 0, 0, 344587646, 1577580475, 0, 413386715, 1733970205, 139352404, 0, 0, 0, 2101331147, 964355415, 314762350, 0, 891092010, 0, 0, 1562409734, 0, 373653716, 396281714, 1722186025, 987626128, 1027638575, 0, 1795995130, 220783395, 0, 1391920812, 0, 1585585686, 0, 0, 0, 1655252271, 0, 1728332690, 0, 0, 168301470, 133951342, 0, 271427845, 360130758, 1112712367, 1585821192, 0, 468196412, 711268813, 1508362047, 354064875, 0, 0, 864703467, 1885132927, 0, 0, 819094696, 884847976, 0, 1544938060, 477082915, 804721935, 0, 0, 0, 1127900762, 0, 0, 2133690094, 1645810624, 1522297258, 0, 0, 172387449, 0, 1137303544, 0, 1139314862, 1102544960, 764426390, 1538216279, 874220271, 2028078359, 0, 0, 0, 0, 0, 2084059311, 998127437, 322434512, 0, 0, 698974966, 1065421773, 1147549456, 1462606148, 144124333, 0, 2120313021, 0, 0, 0, 0, 1408553632, 0, 1090979697, 955393068, 1185088710, 1528253356, 0, 0, 0, 1559907801, 0, 32123052, 1587540078, 200182664, 0, 1037395323, 1036924959, 0, 0, 0, 0, 116073274, 0, 978624242, 0, 526874574, 0, 219273408, 752702872, 1925739286, 2050178377, 0, 0, 1230702314, 1332766162, 348142369, 0, 1503815156, 563032296, 1187688344, 1851207168, 831351831, 0, 867608542, 1533308463, 0, 283386602, 936074168, 1631506772, 0, 88301702, 1412141865, 1287991250, 0, 1921635573, 0, 0, 0, 0, 189999563, 0, 0, 0, 1555742536, 0, 2114205044, 0, 0, 33238180, 1345180636, 0, 1892517538, 0, 315499700, 0, 1249725895, 0, 581960160, 0, 0, 1396061393, 1469248210, 0, 0, 2098053672, 1993965145, 2097397784, 0, 650100112, 0, 1624649234, 
0, 0, -1, 1322381166, 537237777, 449431481, 2072066703, 0, 1423762548, 0, 1554483775, 113548555, 1001918708, 0, 0, 2047116455, 0, 1267426393, 1658810248, 828615599, 0, 0, 1228273646, 505939532, 0, 135300045, 1117316956, 1797637283, 53898087, 469120350, 1213922066, 0, 655162770, 0, 1737939734, 749169153, 1330956989, 1657880314, 0, 0, 0, 790615411, 1406909350, 878019162, 0, 1529902559, 1356780618, 1437748404, 1986632587, 666906026, 387885160, 0, 812500796, 593446570, 0, 60221486, 778204517, 531904496, 0, 0, 0, 163659243, 1710165512, 0, 903282475, 0, 0, 1442616763, 0, 1601895459, 0, 0, 1026246548, 0, 668269424, 0, 453462532, 1023265621, 0, 741326704, 0, 84875265, 1243389728, 497596016, 0, 1584836524, 924763882, 408184423, 1284785352, 0, 0, 697192485, 1431780341, 1184818965, 637416818, 0, 1535449088, 889136019, 1396290642, 0, 1880092160, 186858561, 1411372942, 2015540186, 1013706944, 0, 645410563, 0, 0, 551799421, 0, 0, 0, 0, 1998495727, 0, 0, 1252991979, 178314257, 1733088854, 0, 0, 1243183194, 0, 73080939, 1982377100, 0, 0, 1620712020, 489857591, 1267953227, 1107653267, 387454897, 198643110, 327803490, 0, 0, 432380840, 2121166450, 5175723, 0, 1213374555, 1874180535, 0, 0, 0, 20918374, 0, 0, 1480976057, 307854236, 0, 0, 160988225, 0, 0, 0, 0, 0, 0, 475960975, 0, 0, 144849472, 0, 0, 0, 255335660, 0, 536275415, 0, 0, 0, 0, 0, 0, 29937563, 375652541, 476476213, 0, 532232956, 0, 141200100, 1173686440, 0, 0, 1081593702, 1704580688, 0, 0, 0, 248838936, 586786292, 1449438637, 672444463, 248626587, 0, 1661407011, 1101723495, 1886521712, 1973147965, 0, 27244319, 0, 0, 362202404, 0, 0, 1521528276, 1413482245, 0, 0, 0, 1982392811, 0, 0, 1914042859, 0, 1897826356, 0, 0, 1524983309, 0, 171378567, 678016899, 1860840002, 430814018, 0, 58820045, 762991895, 713836691, 36275731, 0, 0, 589151053, 594775427, 964281675, 1898285735, 0, 124988630, 160206523, 0, 208795562, 570937957, 0, 197058564, 358203921, 350204045, 0, 800823157, 
36600704, 0, 1322381166, -1, 0, 0, 0, 912052000, 1015387128, 2130202879, 885017213, 0, 0, 2137858844, 0, 385114538, 0, 0, 0, 1360467418, 0, 0, 496868691, 143938903, 0, 0, 13351102, 0, 1450606401, 0, 0, 0, 1852486734, 0, 0, 0, 0, 574106389, 0, 1175251708, 0, 2010370150, 0, 1150661538, 1307801300, 0, 0, 1596195781, 0, 0, 0, 0, 1995232854, 0, 514569477, 0, 0, 96518240, 1260967113, 0, 160368353, 1783624381, 0, 0, 1937815992, 2005884074, 0, 1118087617, 0, 975969278, 0, 0, 0, 0, 2118731018, 1161719167, 0, 1443431313, 1286968059, 0, 969878034, 0, 737823504, 801267847, 0, 763306024, 433024076, 780655788, 815672801, 1941740640, 1649149564, 1907668885, 903738727, 0, 0, 1946805447, 0, 0, 0, 1627269031, 1121220452, 0, 2141809050, 1470793117, 871597963, 0, 0, 1713319498, 0, 0, 0, 288130448, 0, 1098468198, 1309044942, 306718180, 0, 1957493691, 1492536441, 0, 0, 1574650295, 1072248046, 0, 1256558110, 826073203, 870480599, 46507928, 0, 740227335, 0, 127829493, 0, 1246333650, 812164146, 1528921555, 1972287539, 1917441246, 0, 0, 2091287917, 0, 0, 0, 1974056545, 0, 1208360621, 211764053, 1969343763, 1557581254, 1328755710, 1827064429, 1479952200, 0, 0, 0, 116404241, 0, 124842377, 0, 2118656470, 1397638025, 0, 1793792714, 0, 1255644104, 0, 0, 1661381670, 1370673116, 0, 610063356, 0, 141330965, 0, 534111968, 1521123636, 239978195, 1514542187, 0, 1135255682, 0, 0, 419125564, 0, 0, 1487355024, 0, 0, 2103954363, 1009414852, 1215970155, 0, 0, 0, 2028908477, 0, 1752464352, 0, 685597704, 1316030646, 1404844397, 1353363046, 924811418, 0, 0, 0, 0, 0, 1182084893, 1368325451, 0, 1712316312, 0, 0, 0, 1484836218, 0, 439319278, 0, 0, 1265532520, 0, 0, 0, 1074213264, 1546713851, 0, 1476378820, 0, 0, 0, 1483178954, 0, 1495488816, 2142738371, 0, 6865059, 1190274327, 1547391361, 1107712021, 695689220, 0, 0, 0, 1854659234, 0, 0, 891185058, 0, 
0, 0, 537237777, 0, -1, 0, 909087222, 0, 0, 0, 0, 0, 2017760324, 580669853, 0, 1519615051, 0, 0, 0, 2054333621, 0, 0, 2112758391, 594166950, 422443298, 223715074, 0, 324561818, 0, 1221944612, 0, 0, 1321148958, 110578522, 656542539, 1048205600, 0, 0, 1744376414, 0, 0, 1959613510, 0, 0, 17471093, 117486059, 0, 2076364946, 0, 511136214, 1080845123, 873410632, 0, 0, 0, 0, 0, 1507401500, 1853094337, 0, 0, 0, 0, 0, 964707217, 0, 0, 0, 1933808541, 0, 0, 2020011052, 0, 1001096924, 1814317014, 0, 0, 660305662, 0, 212044244, 1411485457, 0, 1362519618, 0, 379068203, 955555124, 0, 1452280404, 1205245002, 0, 1917141937, 0, 0, 0, 0, 0, 0, 270299697, 1894054525, 0, 0, 1257586368, 0, 1151545498, 0, 0, 0, 0, 0, 0, 1680445732, 0, 754484658, 606449027, 0, 1773443774, 0, 0, 0, 1480269565, 0, 0, 0, 0, 0, 1677704158, 1143492845, 0, 625537486, 1573709314, 241374436, 1523296958, 306528285, 0, 493657753, 0, 1665051941, 131784372, 1554171332, 1129546937, 1880672030, 0, 659955837, 1785366193, 546703665, 0, 0, 0, 1273408769, 0, 0, 0, 0, 1242269319, 1892614638, 0, 0, 752544126, 2000677981, 1547949145, 1603651585, 1217692130, 0, 0, 1045478455, 2081154742, 200205434, 0, 0, 179080888, 1448996370, 713775588, 265916234, 0, 1326554302, 1200185226, 0, 0, 0, 0, 312168403, 0, 0, 178998905, 0, 673603867, 1654755160, 0, 1065723936, 1401849182, 0, 0, 0, 0, 1534981115, 465100491, 1944888491, 0, 741064033, 1391525738, 184630272, 452258028, 0, 243124113, 337477391, 1791582765, 0, 937182546, 0, 1901607120, 774898043, 1424268988, 342658016, 1067075885, 0, 1679196571, 229154738, 295534052, 0, 612921109, 0, 1024227310, 356553316, 1560619710, 0, 0, 1378888042, 648333054, 0, 0, 1273156711, 0, 0, 574967859, 545067867, 0, 265359444, 1347684293, 869157883, 2044342607, 0, 0, 616933532, 1265656333, 1638868344, 97730034, 0, 0, 616043033, 2034486827, 
0, 2140984190, 449431481, 0, 0, -1, 1472056450, 0, 1502397639, 1153078330, 1914522210, 1645700486, 0, 0, 1338648561, 0, 0, 0, 795144296, 0, 1734020716, 1205746742, 0, 0, 1107082382, 1237877727, 1520901965, 0, 1359551652, 1222059471, 0, 0, 0, 0, 0, 0, 0, 1533566408, 614773112, 0, 1524621270, 0, 2123378769, 2120922988, 1237308648, 0, 1271415886, 0, 0, 461435734, 2060697135, 2143029544, 2144762414, 2043075110, 285555922, 340820830, 625118719, 0, 0, 2074283319, 56322423, 282203587, 2008821238, 0, 1119027696, 0, 0, 883350666, 0, 653402001, 794236972, 471240461, 0, 0, 767672589, 0, 827045319, 1228997834, 1549579395, 0, 710901173, 0, 0, 0, 0, 1961598455, 1795522408, 0, 0, 0, 731566124, 0, 0, 0, 1647862312, 0, 747275601, 0, 312788239, 0, 0, 0, 0, 1565758077, 1005382539, 0, 553225825, 0, 1229403096, 1553779034, 448834601, 0, 372704424, 0, 753157499, 0, 7281391, 939016023, 1088560499, 676448530, 1690775582, 840665315, 0, 0, 912598085, 646070348, 1317480967, 0, 1619111002, 1749664875, 356486933, 0, 0, 1724702135, 472115669, 1192645229, 0, 0, 842380199, 0, 0, 733961654, 635724545, 0, 0, 0, 0, 0, 1659014327, 82632599, 1836670470, 368129562, 1426354107, 0, 878115245, 1850961636, 0, 0, 0, 0, 1104484534, 0, 1888604691, 0, 735503091, 0, 0, 0, 480800545, 0, 0, 0, 0, 0, 0, 0, 296955662, 1158759969, 1570018081, 965854702, 69222173, 0, 0, 738259777, 741629301, 0, 0, 0, 0, 0, 987060148, 591343919, 627614898, 0, 0, 956168318, 1405242461, 0, 1412499675, 0, 335151946, 1980065766, 0, 123601076, 41947525, 102914389, 965517443, 0, 1885067041, 1984467059, 0, 2062755730, 1155154335, 132403859, 0, 2085456722, 1772138096, 0, 0, 2103022609, 642046312, 0, 0, 121356627, 67155556, 0, 0, 1614327910, 0, 0, 833818260, 0, 1643051707, 1449340691, 0, 0, 1973982140, 0, 296188019, 0, 0, 1597294380, 0, 1399660220, 1913015375, 0, 0, 0, 0, 0, 
0, 0, 2072066703, 0, 909087222, 1472056450, -1, 0, 994791029, 0, 1171037489, 0, 1728407092, 0, 1409911699, 0, 0, 0, 1843096921, 0, 0, 0, 1731610784, 1115990160, 1463523780, 0, 827776699, 1623680228, 0, 0, 0, 685648538, 0, 0, 1065910012, 945874890, 0, 229943318, 0, 0, 283427265, 1998087066, 0, 0, 2010555092, 0, 1582940507, 0, 1926923285, 1571647489, 157835033, 0, 1137618855, 967933133, 629198512, 1751261021, 209995144, 1416682822, 0, 0, 0, 0, 0, 0, 0, 29840019, 0, 1838940452, 0, 1366752712, 0, 0, 1727374203, 1168902426, 0, 0, 445179028, 1354700042, 0, 0, 1370095192, 0, 2034960431, 721087596, 1560227551, 1336630230, 1326662695, 0, 0, 459074419, 0, 120346203, 0, 0, 942678691, 1025860974, 0, 207597355, 0, 797722115, 1276803365, 1600900865, 0, 0, 0, 0, 1772390856, 1880984910, 0, 0, 0, 0, 0, 273844364, 1414466747, 1243547359, 553164506, 0, 0, 1545586529, 0, 0, 1980925106, 616108461, 174757980, 355767881, 712500272, 1837236853, 395672281, 1305678820, 0, 1181694197, 737451987, 0, 1756747035, 1712061971, 0, 0, 528012860, 0, 0, 0, 404903294, 0, 1979840306, 504466840, 0, 0, 0, 1129247012, 1037097061, 2023497075, 1129432027, 0, 1578967256, 0, 282245872, 677246420, 1996931387, 753342002, 2018340746, 793217631, 324285867, 0, 1581115647, 0, 1261271045, 573052294, 439590918, 0, 76483318, 1565300581, 0, 0, 585499136, 0, 2080994133, 1984842443, 0, 0, 0, 0, 0, 0, 0, 1170281413, 2121663178, 0, 0, 0, 1839852255, 1896051256, 408688289, 0, 1616529294, 0, 0, 425571198, 0, 571920258, 1612310338, 0, 1166661679, 2007707513, 1830942920, 143709829, 1530629996, 0, 0, 665384196, 0, 957568869, 578381114, 0, 0, 0, 1591863620, 2111661547, 0, 0, 0, 0, 14483628, 0, 0, 1618686791, 1692009154, 1087481508, 1590732693, 0, 0, 0, 1076333051, 367381953, 0, 0, 0, 0, 465523936, 1273093649, 0, 0, 571029835, 1772572131, 0, 1085469708, 1664635976, 955787229, 1022249753, 1083629093, 
1068260581, 0, 0, 912052000, 0, 0, 0, -1, 667009038, 0, 1693943782, 391259520, 1530250768, 0, 1051167480, 56642822, 2100630310, 69530498, 0, 1481275651, 2032624246, 1471127262, 0, 815961320, 1548040052, 0, 0, 1205900831, 0, 0, 1683780286, 849634553, 1832042508, 1118140348, 1568501224, 507953466, 464658976, 971908893, 0, 0, 1517075699, 2061735423, 0, 0, 1530826917, 0, 0, 0, 230508580, 523445259, 1969456759, 0, 971663130, 1686004249, 224642307, 0, 2114944838, 0, 0, 0, 2013046320, 850598025, 1730729418, 0, 1435011735, 0, 1428797119, 588054794, 1889111141, 0, 0, 1553612694, 0, 436260596, 0, 515250489, 0, 1283908095, 0, 1943459403, 0, 1628594251, 0, 0, 1251493238, 0, 479017813, 1857485941, 0, 1055044551, 0, 391601505, 0, 294526843, 165584702, 299296659, 2118172553, 0, 0, 0, 2054923710, 1280341042, 0, 1016297643, 1846686226, 329827592, 498627931, 0, 1605150055, 0, 0, 0, 0, 0, 425197449, 0, 411311401, 0, 0, 0, 889091508, 1401692573, 0, 944716031, 1994257287, 1115171016, 0, 0, 498561893, 0, 0, 524101847, 1568435994, 0, 1081528407, 1558192673, 2107355895, 2041474355, 0, 1548220584, 0, 291572471, 662008530, 1824310887, 2027519031, 0, 523969390, 0, 1805457906, 1688171254, 0, 0, 0, 0, 255102712, 1418242941, 0, 0, 0, 0, 0, 2143907620, 21265314, 1768803594, 2002455861, 0, 833688638, 366608137, 0, 0, 0, 0, 1550166700, 0, 0, 0, 1464792606, 0, 1439929020, 0, 1374101593, 1866918932, 0, 0, 0, 0, 0, 0, 1136287258, 0, 1273984257, 0, 1980244115, 0, 0, 0, 0, 0, 818828659, 2022573974, 1923152583, 951543911, 1879925550, 0, 0, 799228503, 0, 1838556528, 0, 2130335917, 0, 0, 0, 578994622, 1841699310, 806640404, 133984528, 737399690, 0, 0, 2110893381, 0, 0, 1864401330, 0, 0, 0, 0, 23918483, 2053827785, 0, 0, 528739294, 0, 1673951288, 0, 0, 995311074, 0, 1025259390, 0, 0, 686203050, 0, 1068488131, 0, 308552308, 366348565, 1337166271, 0, 
1256847776, 1355048324, 1423762548, 1015387128, 0, 1502397639, 994791029, 667009038, -1, 992500957, 0, 736484386, 1315350439, 330940703, 665140363, 0, 0, 0, 0, 76034144, 0, 636960147, 470996405, 488636204, 0, 1300408562, 0, 0, 607819602, 0, 2118338263, 0, 0, 360642060, 0, 1376494550, 180397145, 889892034, 0, 1780727508, 1891539896, 0, 1475068993, 0, 0, 0, 127594997, 423608105, 1641703840, 0, 0, 455711207, 1385380845, 0, 0, 0, 1853517455, 0, 1016876921, 0, 0, 0, 0, 0, 0, 0, 835282603, 0, 0, 0, 0, 0, 0, 0, 0, 608465420, 0, 0, 0, 0, 1051810633, 0, 426440657, 2034688315, 0, 0, 0, 0, 0, 1416950042, 0, 0, 940015038, 1569259373, 0, 0, 0, 0, 1012131468, 0, 0, 0, 1601619510, 1271944845, 0, 182008391, 1250787719, 0, 0, 0, 0, 0, 0, 0, 1522425789, 0, 0, 1875847538, 0, 1877319363, 227603717, 0, 0, 0, 286957702, 0, 1498215045, 332577624, 1123320354, 1510229795, 2104872953, 0, 0, 0, 2064561859, 0, 830513630, 527524448, 750876289, 0, 0, 0, 0, 0, 0, 1670389600, 0, 0, 507918899, 0, 0, 0, 1297956660, 0, 0, 0, 1768737407, 0, 80044706, 593192712, 0, 946310352, 1271285214, 1712397508, 0, 0, 0, 1040429602, 348382620, 0, 0, 0, 784273606, 2035074350, 137665594, 0, 1271503203, 1606197572, 0, 0, 648913001, 0, 0, 0, 0, 1859898185, 1037926754, 0, 0, 82537054, 1021556112, 127728110, 390251429, 180482731, 873336178, 1861300270, 0, 19372140, 0, 1256356806, 810455796, 0, 0, 0, 351805112, 0, 1015263454, 1896235446, 0, 0, 0, 0, 1822661563, 0, 0, 1918470375, 1518095346, 1999456593, 2125769890, 0, 1128759038, 0, 0, 448551190, 0, 1001879059, 1641036748, 0, 967779006, 0, 0, 1066714909, 0, 183952253, 1542950832, 0, 0, 775088848, 0, 626175818, 0, 0, 476148517, 1123443990, 0, 1543061245, 1605179086, 0, 0, 0, 
0, 1427481758, 0, 2130202879, 0, 1153078330, 0, 0, 992500957, -1, 0, 0, 0, 680262520, 0, 1391344791, 827161284, 0, 661804822, 0, 565883582, 843324769, 164039273, 0, 738520659, 380145539, 0, 0, 1166460180, 0, 2129116023, 0, 0, 1114606505, 656418205, 1607120588, 1863423970, 1992824333, 0, 0, 1795530837, 955341204, 1079408421, 869070591, 0, 0, 0, 1662682103, 0, 764254704, 0, 0, 931223635, 669290752, 326108674, 0, 0, 0, 885882827, 0, 0, 1071992622, 16635533, 1376903180, 129392391, 0, 1693159303, 503975449, 956982716, 1762190353, 892436352, 0, 0, 0, 0, 1376906032, 0, 1353941302, 0, 1645032182, 1686878351, 0, 0, 776374717, 882790676, 0, 0, 144924674, 166710338, 0, 0, 0, 0, 1543060390, 0, 2023773835, 0, 0, 1034060686, 1126493964, 0, 1268652236, 1689483663, 0, 0, 0, 287191725, 779285865, 0, 1083024125, 1495497394, 2134315836, 0, 0, 2095669285, 1412230722, 0, 0, 0, 0, 0, 0, 0, 0, 1454545924, 1166803377, 0, 0, 1678282913, 0, 0, 510807602, 575455623, 0, 1780763342, 393523223, 0, 0, 0, 1529971759, 1099833367, 973638472, 1267006190, 0, 0, 0, 636751510, 0, 0, 0, 1127352162, 0, 0, 1988515433, 2032153915, 1846578302, 937003371, 1088902724, 1018587593, 741846448, 0, 1294486441, 884051692, 0, 0, 574500521, 0, 0, 0, 0, 0, 0, 800349820, 0, 1460291559, 0, 0, 0, 0, 1504868804, 0, 1890808742, 0, 458275128, 0, 1377041828, 653013128, 0, 0, 0, 0, 0, 748617267, 519988749, 0, 390101328, 692250446, 200645654, 908405942, 0, 0, 0, 0, 0, 0, 0, 0, 116483286, 0, 0, 0, 0, 0, 0, 0, 0, 1231853669, 0, 0, 1853770262, 0, 0, 1820875278, 0, 741360466, 1123854637, 1640288643, 928906627, 1296800163, 0, 0, 1631560903, 1092303263, 1207078255, 0, 1957874201, 0, 1541107563, 0, 2095057330, 972098033, 681237479, 367988, 6825534, 135904598, 0, 1262158860, 1603070913, 361890678, 533165538, 
